x1coord, x2coord, x3coord, radius
-3.095210821540456, 3.345591581224238, -3.79016159747176, 1.483665314853869
-6.300119995677353, 3.931691066676358, -2.028505749182083, 2.641711928179963
-7.033107783883503, 3.476524465180186, 0.769685548448187, 3.140201668338685
6.707142899557259, -0.07672008679792519, -8.401625201460295, 4.640997500206275
9.302830797749266, 5.146619470716356, -4.397034818315245, 4.406782174290578
11.40382531926907, 1.686079161514625, -6.810644637446332, 4.958092055422656
0.5641723600642565, -3.839810636974991, 4.859598758061647, 4.159201081157583
-1.917603862759777, -5.366537125455109, -7.519402589191048, 4.609531993384172
-4.708459185864494, -1.148997254963912, -13.91201761028359, 5.417104113148369
3.081332203819944, 2.374866335985259, -10.47107554978088, 5.851353954258711
-2.459830006115399, 3.732336961918903, -5.107952359328021, 1.861971842531209
-5.399402768448716, 0.9657124152936301, -7.993232521614595, 2.886144943411135
-8.135084731941847, -4.559046184213393, -8.04668010532489, 5.966543650015534
17.28801614957922, 2.444549007007078, 0.852445269771736, 7.388007130044452
19.66558427259723, -6.403347709517233, 9.978259745049066, 7.623740158575961
9.345412336184172, -6.316469616757979, 11.17440196415382, 7.511644357892839
17.82602566943463, -8.681346720119974, -3.305682147270177, 7.422615988884393
-4.210106486078864, 1.039412386662666, 5.196096738537893, 4.305798961812469
-2.176106096013078, 3.465730535490055, 8.19989443852811, 4.26438763344097
-1.061455454679661, 7.620971070180621, 7.818293998911079, 5.530334903303267
-12.88082903578074, 0.229650482714427, -10.14830592082341, 7.732020494837401
-6.334310629646778, -11.50851953861899, -12.16174154062303, 8.035234327221893
-19.18494472918591, -6.775421004013535, -9.770558927158133, 8.816801110896304
-11.06781534925929, -8.066378695269554, -4.09867285640333, 5.720947999660389
-6.701381895029773, -6.155788652954845, 1.895578458887078, 5.48205942700406
-2.637779321749046, 3.36570288718615, -9.140354226016944, 3.844737874849162
-10.27138204357052, 4.082521671144375, 0.1326996446805677, 3.979077546977271
-7.308071206294836, 5.548628389082529, -5.612400056329244, 3.814345404473104
-10.28843886473685, 3.466696832778102, -4.441089121440738, 3.870532838549422
-3.633560879665599, -9.539967472363994, -2.495778810134764, 5.593347063159029
3.859605630931253, -7.895174221934342, -6.681957265299879, 4.951242712479497
-16.99047645439178, 2.400571918435065, -21.69960726820596, 10.84484341587115
-16.42720102145061, 10.84390945739215, -2.370501685694981, 6.349157832864798
-11.32405038700841, -10.95656075299144, -19.79104787462687, 10.31844035829555
-17.1421541437574, 14.60038633460463, -12.63343051530117, 7.588752459155886
-23.62099027184923, 9.64339988016787, -7.495829279865216, 11.36352649636101
-4.696257110323536, 7.332504897079094, -19.57146246602981, 7.966189043581617
-10.80269883143611, 9.244845771488059, -5.504628297691195, 5.086304030184778
-15.52595094128515, 2.958272271189388, -1.949495112629483, 5.419779763378585
-18.01270341005673, -10.19293411228199, 1.35852420459775, 7.992163366501876
-12.61700960339387, -14.06077974392728, -4.663106961789167, 7.275204908695119
-16.34436856682963, -14.79111095621782, -6.247179460208208, 7.924356133465317
1.661330395385894, -6.084103935011313, -12.04915492137886, 6.063885989606944
-0.7910964830932619, -15.54530033884836, -18.23345386914312, 10.32500113991203
-22.94808421140881, 22.50853359149814, -3.73865752759297, 10.89938498453939
-37.75642834473328, 11.27331673700439, -23.8089104036512, 16.77522594191277
-30.10609263717216, 0.06781305401376336, 3.052655968685022, 15.27679684219082
-30.62925407142285, 24.76847705801377, -16.12770779884468, 11.9008133581968
-33.96587164568844, -7.14149490242858, -18.16733909123582, 13.06765196494554
-20.97923125439848, 21.93707981171154, -24.42805784554271, 11.19138574771466
10.77483209571654, -5.646974827160717, -11.78506465509218, 6.561633719754988
1.386006192522564, -4.001855284228361, -18.10043337594726, 7.665243495660272
11.1726507292016, -1.849133281264023, -14.81182628108001, 6.643697031303148
8.657306284724054, -7.821903892220258, -8.546667401349874, 6.238207261236277
-23.64039679583773, -17.90061595709398, -5.658064698467614, 9.91257307131845
-5.255902772447143, 5.876479170697414, 2.752918735959108, 3.391474427007514
-6.72581798699935, 6.872483165945068, -0.1988493709936587, 3.514105167106024
-9.018264028101271, 13.42057136577139, -9.40911704564223, 6.583508178526399
-8.146744463017781, 12.58896006384409, -1.943759823514746, 6.476379979050612
-1.659334029632572, -10.15896568073982, 4.279181311164361, 5.840208694629781
-11.35449853965572, 7.795377465327436, 1.987395520776677, 5.051409593421448
-31.17485298374289, -22.51738128747792, -17.18628935566473, 13.54388237298659
-8.820685680360608, -24.98287209486194, 5.052578726232152, 11.05093931606015
-22.73491746179916, -36.16989186596624, -0.6488965138179745, 14.65386839117157
-12.60324757677106, -21.78859290766074, -12.24840465913617, 10.41151620837096
-38.2527792482285, -22.80213625285045, -1.280224019126464, 13.91813257623116
-0.5253885457211345, 22.36283522406865, 1.598036493196264, 9.698937414679524
-12.4864209737496, 18.48748737840809, -5.16194111434312, 8.449993074496785
-10.43300167188685, 7.778219960850969, 8.884714231855492, 6.791065742267134
-15.47846378697945, 12.20413017863219, 4.394394968969382, 6.676175657194282
-1.482898657622891, 7.823696507017403, -10.30558508733499, 5.032309436455995
16.08731508420164, -16.40041699038026, -13.46033289437412, 9.589272213017912
8.696411274394741, -14.43376194360268, -2.438063947461076, 7.127864714032822
23.50256750079474, -3.114266836609242, -13.54390168993389, 9.75853092811959
17.30642644694606, -4.320326785612602, -21.43046328674926, 8.982718697838386
-13.75198304287601, -15.28173841169117, 8.30560489411188, 10.3941364792731
-41.70483450599269, -15.09955469044188, -28.19264345296833, 16.80704520857591
-11.12890181430931, -18.44307308175363, -33.34927492271859, 14.19070931930004
-22.81040117664926, -22.90315988216815, -42.79429891658694, 20.27943651142611
-45.63892843674593, -30.97586737243883, -35.75989783476506, 19.79755328241326
-44.36937968984503, -26.48568659297091, -15.90186203633185, 17.00340487918502
-48.39116112695077, -7.870504193742361, -4.408542698349779, 18.49748024283558
-25.65446950959661, -45.85655317449424, -12.86095525916481, 18.61847406407378
-12.67891089267392, -28.1270857417428, -21.90413908762039, 13.2991560718505
11.21754255530581, 7.610588555093836, 1.454734685076824, 5.827407128253226
16.97737648910274, 5.624688916278473, -8.030405039498653, 6.691314034885506
18.04904400369266, -10.94180312183729, 21.12570717838498, 10.65973633209128
4.42996989523152, 1.559756965209691, 15.47361450675643, 7.054142918966477
3.810511112324371, -8.689526748862361, 2.075600881685762, 4.942995066447494
9.720979022888807, -14.04669414374535, 11.95560955398068, 9.456311856338951
13.86925211865365, 4.119489357433928, 17.14971323916404, 7.936546459604925
0.8918702198113149, -16.79744072625255, 8.530331792575469, 7.911595224044886
3.405794589924926, 35.63400441239678, 10.54015209073934, 13.81855180676042
-10.45014590428647, 27.00633694096732, 8.155092739187715, 12.89129061641736
8.097627418335435, 15.95051808258086, 3.28919908544318, 8.100257137349162
7.476138457807573, 9.351497282851646, -4.875406670441929, 5.559134169903692
1.529864825722675, 28.94819001357327, -11.23953228759683, 13.34237446235576
1.746951822203299, 14.49758009734086, 9.378147615008103, 6.092610814954861
11.38519804618045, 6.50524559874461, 7.367190989553883, 5.881715351664336
14.89811063864403, 13.34695199248206, -6.211326790780022, 8.741706362739226
9.807989457235088, -3.171147527381457, 18.73253048695929, 9.021455252667803
7.557927514510606, 6.234837656438613, 21.87980479878522, 9.978011663315284
-1.6604890709575, -9.438234261191411, 19.32623258164238, 10.34135457424673
27.81120916435826, -8.073871898539167, 3.737351189802534, 10.22290824108734
18.80248742443548, -17.26316742100266, -0.9371761076902563, 9.661630071028091
25.49292136122602, 11.00955102169352, -7.831517098905954, 9.210624466040148
18.40099692302719, 10.71965480783284, 4.759263887093438, 7.951498446676773
19.39110199215034, 10.09762231548036, 13.1626320501261, 10.20212745707413
11.12360518842859, 5.176169525438512, -11.88740620896201, 6.499859752825968
-80.35181082430302, -7.508722200838161, -13.25564845004648, 26.78860989848624
-74.08014816279284, -33.70772710834576, -1.963447236371088, 25.40417508046191
-38.00921646005115, -41.45207225805233, 5.477470654343501, 18.97487821427475
-48.72175261827449, -16.0536079563292, 13.46954350300233, 18.74447746359498
-36.90037565483381, 22.90543620267671, -0.7089714110619267, 14.47012515789396
-65.88036268108303, 6.525927856170803, 15.16317192721922, 25.98155266429145
23.95007429829106, 1.181208751557609, 8.212162461989545, 9.845809170565861
15.88316466641606, 14.17065572655762, 28.80775810225439, 13.33475226109521
27.72604651165647, 4.329303525255611, 24.06155604656018, 13.92310973740811
-3.097755269410115, 15.10168904172485, 16.2895416089129, 8.208082118222725
6.842517165100121, 17.50840737811223, 12.74225756008377, 7.794578477708133
-114.5519659900954, -6.913772121975318, 18.65846734587682, 38.48400259709895
-93.05789649897665, -6.877845364363544, -51.59440556730401, 36.88719555456641
-117.7254543828447, -25.67380039564186, -26.12232433440618, 37.66378417001351
-105.4723855595844, 27.16686615844658, -40.95013124889183, 39.53719825315556
-78.02449705249491, -21.07464931921584, 20.35996187967963, 31.8920827610651
-74.39027116849509, 29.01110118897569, -5.358357957489956, 33.88382587789674
-26.16825454263862, 38.84193723057882, -24.97698133232289, 16.20395494382138
-8.768492752700952, 24.80426453966543, -24.45336524545439, 14.32710260640046
-19.23135632926778, 8.575304530637467, -42.20529150971325, 16.22787202239358
-7.244436900737335, -6.674177804528361, 9.015950804777852, 7.272019943255382
0.4125118974811683, -13.34385879417236, -0.9757884269675721, 7.032762414764887
-69.53827953505173, 34.46577050229865, -85.62249520021639, 53.98571478903794
-124.8159721764754, 81.46455219628922, -78.14499358594966, 56.68703578252806
-128.7602396466133, 42.67094479908803, -5.876804201750772, 50.75336647315626
-64.03853514331033, 75.94752671830661, -8.393561554878993, 45.92386050482769
-168.9909203093183, 31.29046544068023, -64.37265128030327, 56.49343378100684
-162.1252379323913, -27.45989243528913, -46.04980394403904, 49.83864389100468
-61.75394799673304, -52.34582641538888, -62.12152578760661, 29.18938628122187
-114.0557857701469, -59.76478448796237, -63.38865757043607, 50.32386231197391
-60.32631640571817, -57.95351443666888, -31.46379476912301, 27.55146079743387
-21.8875364175975, 13.51269916648693, 9.805672412676302, 8.798534138243191
-25.07491244032873, 33.52239597430439, -8.967941217841989, 13.99347179262822
-28.73709262400712, 30.39878267579189, 8.758257530739904, 18.11376563689999
-55.35762747603604, -17.26704878502964, 43.44392870422781, 26.42550539758627
-96.91586023539107, 20.8618056352702, 53.14746737689355, 50.40039380070842
-16.75666418392792, 7.940500904877787, 23.90648271981158, 12.80015954755137
-32.47435026177222, 29.57374101140816, 40.85863036939039, 26.19569658183579
-1.705730787248208, 15.22786298780797, -11.39195650622876, 6.903998818622632
2.813636460088148, 8.907396843119198, -13.97162551846857, 6.470069692872581
3.741187874403023, -26.23977364464817, 22.66716613696395, 12.22093353838668
-7.51373127922652, -40.42941836967878, 8.213407950176535, 15.00611601098829
-18.74208478596722, -28.44313931515454, 17.16547277962841, 15.059756253429
10.09446927438564, -28.15472074502542, -4.345663481276924, 10.60868908283446
-4.694507575392, -30.97862755377798, -4.910680715520069, 14.13558848554349
-20.37437955724186, -58.36645468387586, -0.03732551755797509, 23.28767143507081
-20.10182828269768, -27.61708607563654, 12.44114674386747, 14.48599935067014
-0.7579414813721463, -41.57852749801847, 9.898944202796081, 15.82005139675106
7.104229828050164, -0.1388088754090333, 6.657845562149025, 5.312313743489543
-27.21128934484884, -6.12351065322876, 40.33050208069769, 18.8045538775852
-0.09548520462106325, 51.5929654854052, 49.77969544231435, 36.23568709123375
-28.20075115929236, 21.93651085496993, 86.14013373856901, 37.72556399522151
-3.925548519429178, 7.241966850560505, 51.71049671315569, 20.45762597403206
18.38366194716529, 19.09882437639039, 44.90985541214724, 17.59075442472753
-133.3702932137329, 102.5597659493455, 29.17725652420012, 68.13998249316913
-170.9788466320541, 2.328823479437943, 3.865397474815074, 64.5383065477203
-214.3367114757948, 82.99589954303958, 13.26260422323755, 74.88290161772927
-152.3874980302776, -15.98551213323771, 69.88664387316204, 54.56611615126661
-55.09168314671848, 50.84311516885612, 48.00982919867397, 34.16073608493123
-194.1409996323643, 26.01928351314253, 61.95805969410746, 74.67183522596557
5.255066554648712, 16.04727283007987, -19.23331047441241, 8.769848739207921
11.20761923953411, -8.650342454524818, 29.5699619008171, 13.43643989264198
-31.57230919329172, -10.05918120268352, 59.20933447835714, 23.7474674256057
-33.06992145185261, -23.68394177197509, 30.06962418950893, 20.02497269123672
-14.04709538612402, -24.37951118820992, 49.48164533025222, 24.87868437549407
-3.673917608688714, 2.889652067491077, 15.76775153693165, 6.198421093445162
-0.04734216254761492, -8.518744151125119, -34.28065849557785, 17.91697373891869
-44.75410289483765, -51.57960356449834, 42.98258371489019, 28.24625819952089
-18.42268338719557, -44.27639821680452, 20.32905927696031, 19.09710055558416
18.16059389222915, -33.7868588665505, -8.373728834200243, 13.26632732780332
9.531124275200305, -23.65267239962461, 5.887785318362468, 13.40722967601953
22.04042815987307, -29.0517537988665, 3.481831795035824, 12.91146333443291
-4.617126434143687, 9.304277988574627, 3.727270228240184, 4.296571133744119
-53.94139149618615, -67.393613729035, -92.23505286554001, 37.82903491117348
-11.06293845197434, -59.63042878440304, -61.96290289780537, 31.04492111522322
-43.37759215135459, -14.19079737012414, -80.17490464422674, 31.1658508938586
-12.89111638303185, -1.546811921149918, 3.652001447894946, 5.942556996424698
-20.58064511724811, 4.419761808546752, 2.355957686818051, 7.119463717246728
24.82053512525647, 16.38378487712441, 6.062260820435833, 10.11642686899288
34.57347094945296, -3.783625551882781, 11.41340411500897, 12.99617556812823
-35.84932524165579, 134.7133582475088, -33.47674795569676, 63.38313588751517
-34.78679079314784, 53.04068224123525, -39.82828206025266, 21.7742144771061
-19.26231513678628, 77.58453126219992, 13.5742854378741, 25.76346669429329
5.285784792331398, 74.40757726810583, -24.17611609552531, 25.19569157448909
11.62788147843561, -26.5578399251069, -18.38484204853605, 12.62356145401582
-41.11615293441641, 16.97456841450433, 17.07913315569008, 19.2748405167207
-34.49845228654284, 50.31575371775942, -7.427336271265691, 18.82302554488022
-10.91686184528507, -87.29709340578319, 24.32178257345037, 33.03380093964508
-33.83365210794613, -77.91566004555786, -4.037598336109782, 29.30496749772533
11.05263175571291, -68.64644119086576, -25.28468415566186, 23.11421420597524
2.432368840525124, 15.96235398660078, 24.844624620711, 10.76386553722293
30.22599209708508, 32.6002065367161, 25.69991920221763, 19.22448752890833
22.84967912063799, -0.328949198503846, 42.13980410336014, 18.1981627753901
-25.57811381509068, 49.86673729359811, 17.62417546798483, 23.51969354630017
-23.08499139876704, 103.983305385187, 32.55173665264103, 33.94748993934695
14.32996340457914, 95.16954266428425, 1.715244088402464, 33.79517886318918
